Distance (horizontal) vs. Temperature (°C) (vertical),0.0,0.20788720863460364,0.4157744172692073,0.6236616259038109,0.8315488345384145,1.0394360431730183,1.2473232518076218,1.4552104604422254,1.663097669076829,1.8709848777114328,2.0788720863460366,2.28675929498064,2.4946465036152436,2.7025337122498474,2.9104209208844507,3.1183081295190545,3.326195338153658,3.534082546788262,3.7419697554228657,3.949856964057469,4.157744172692073,4.3656313813266765,4.57351858996128,4.781405798595884,4.989293007230487,5.197180215865091,5.405067424499695,5.612954633134298,5.820841841768901,6.028729050403506,6.236616259038109,6.444503467672713,6.652390676307316,6.86027788494192,7.068165093576524,7.276052302211127,7.483939510845731,7.691826719480335,7.899713928114938,8.107601136749542,8.315488345384146,8.523375554018749,8.731262762653353,8.939149971287957,9.14703717992256,9.354924388557164,9.562811597191768,9.77069880582637,9.978586014460975,10.186473223095579,10.394360431730181,10.602247640364785,10.81013484899939,11.018022057633992,11.225909266268596,11.4337964749032,11.641683683537803,11.849570892172407,12.057458100807011,12.265345309441615,12.473232518076218,12.681119726710822,12.889006935345426,13.096894143980029,13.304781352614633,13.512668561249237,13.72055576988384,13.928442978518444,14.136330187153048,14.34421739578765,14.552104604422254,14.759991813056859,14.967879021691463,15.175766230326065,15.38365343896067,15.591540647595274,15.799427856229876,16.00731506486448,16.215202273499084,16.423089482133687,16.630976690768293,16.838863899402895,17.046751108037498,17.254638316672104,17.462525525306706,17.67041273394131,17.878299942575914,18.086187151210517,18.29407435984512,18.501961568479725,18.709848777114328,18.91773598574893,19.125623194383536,19.33351040301814,19.54139761165274,19.749284820287347,19.95717202892195,20.16505923755655,20.372946446191158,20.58083365482576,20.788720863460362,20.99660807209497,21.20449528072957,21.412382489364173,21.62026969799878,21.82815690663338,22.036044115267984,22.24393132390259,22.451818532537192,22.659705741171795,22.8675929498064,23.075480158441003,23.283367367075606,23.49125457571021,23.699141784344814,23.90702899297942,24.114916201614022,24.322803410248625,24.53069061888323,24.738577827517833,24.946465036152436,25.15435224478704,25.362239453421644,25.570126662056246,25.778013870690852,25.985901079325455,26.193788287960057,26.401675496594663,26.609562705229266,26.817449913863868,27.025337122498474,27.233224331133076,27.44111153976768,27.648998748402285,27.856885957036887,28.06477316567149,28.272660374306096,28.480547582940698,28.6884347915753,28.896322000209906,29.10420920884451,29.31209641747911,29.519983626113717,29.72787083474832,29.935758043382926,30.143645252017528,30.35153246065213,30.559419669286736,30.76730687792134,30.97519408655594,31.183081295190547,31.39096850382515,31.598855712459752,31.806742921094358,32.01463012972896,32.222517338363566,32.43040454699817,32.63829175563277,32.846178964267374,33.054066172901976,33.261953381536586,33.46984059017119,33.67772779880579,33.88561500744039,34.093502216074995,34.3013894247096,34.50927663334421,34.71716384197881,34.92505105061341,35.132938259248014,35.34082546788262,35.54871267651722,35.75659988515183,35.96448709378643,36.172374302421034,36.380261511055636,36.58814871969024,36.79603592832484,37.00392313695945,37.21181034559405,37.419697554228655,37.62758476286326,37.83547197149786,38.04335918013246,38.25124638876707,38.459133597401674,38.66702080603628,38.87490801467088,39.08279522330548,39.290682431940084,39.49856964057469,39.706456849209296,39.9143440578439,40.1222312664785,40.3301184751131,40.53800568374771,40.745892892382315,40.95378010101692,41.16166730965152,41.36955451828612,41.577441726920725,41.785328935555334,41.99321614418994,42.20110335282454,42.40899056145914,42.616877770093744,42.824764978728346,43.032652187362956,43.24053939599756,43.44842660463216,43.65631381326676,43.864201021901366,44.07208823053597,44.27997543917058,44.48786264780518,44.69574985643978,44.903637065074385,45.11152427370899,45.31941148234359,45.5272986909782,45.7351858996128,45.943073108247404,46.150960316882006,46.35884752551661,46.56673473415121,46.77462194278582,46.98250915142042,47.190396360055026,47.39828356868963,47.60617077732423,47.81405798595884,48.02194519459344,48.229832403228045,48.43771961186265,48.64560682049725,48.85349402913185,49.06138123776646,49.269268446401064,49.477155655035666,49.68504286367027,49.89293007230487,50.100817280939474,50.30870448957408,50.516591698208686,50.72447890684329,50.93236611547789,51.14025332411249,51.348140532747095,51.556027741381705,51.76391495001631,51.97180215865091,52.17968936728551,52.387576575920114,52.59546378455472,52.803350993189326,53.01123820182393,53.21912541045853,53.427012619093134,53.634899827727736,53.842787036362346,54.05067424499695,54.25856145363155,54.46644866226615,54.674335870900755,54.88222307953536,55.09011028816997,55.29799749680457,55.50588470543917,55.713771914073774,55.92165912270838,56.12954633134298,56.33743353997759,56.54532074861219,56.753207957246794,56.961095165881396,57.168982374516,57.3768695831506,57.58475679178521,57.79264400041981,58.000531209054415,58.20841841768902,58.41630562632362,58.62419283495822,58.83208004359283,59.039967252227434,59.24785446086204,59.45574166949664,59.66362887813124,59.87151608676585,60.07940329540045,60.287290504035056,60.49517771266966,60.70306492130426,60.91095212993886,61.11883933857347,61.326726547208075,61.53461375584268,61.74250096447728,61.95038817311188,62.158275381746485,62.366162590381094,62.5740497990157,62.7819370076503,62.9898242162849,63.197711424919504,63.405598633554106,63.613485842188716,63.82137305082332,64.02926025945791,64.23714746809253,64.44503467672713,64.65292188536174,64.86080909399634,65.06869630263094,65.27658351126554,65.48447071990014,65.69235792853475,65.90024513716935,66.10813234580395,66.31601955443855,66.52390676307317,66.73179397170777,66.93968118034238,67.14756838897698,67.35545559761158,67.56334280624618,67.77123001488079,67.97911722351539,68.18700443214999,68.39489164078459,68.6027788494192,68.8106660580538,69.01855326668841,69.22644047532302,69.43432768395762,69.64221489259222,69.85010210122682,70.05798930986143,70.26587651849603,70.47376372713063,70.68165093576523,70.88953814439984,71.09742535303444,71.30531256166904,71.51319977030366,71.72108697893826,71.92897418757286,72.13686139620746,72.34474860484207,72.55263581347667,72.76052302211127,72.96841023074587,73.17629743938048,73.38418464801508,73.59207185664968,73.7999590652843,74.0078462739189,74.2157334825535,74.4236206911881,74.63150789982271,74.83939510845731,75.04728231709191,75.25516952572652,75.46305673436112,75.67094394299572,75.87883115163032,76.08671836026492,76.29460556889954,76.50249277753414,76.71037998616875
20.0,0.014431372517719865,0.015274509834125639,0.015333333378657698,0.015107843279838561,0.01500000013038516,0.014921568520367145,0.015019607869908214,0.01447058841586113,0.014294117502868176,0.01440196088515222,0.01479411767795682,0.014980392018333077,0.015039215795695782,0.01477450979873538,0.014500000094994903,0.014872548962011933,0.014715686393901705,0.014715686161071061,0.015225490275770425,0.014833333436399698,0.01490196082741022,0.015137254958972335,0.014431372378021478,0.014647059002891183,0.014284313842654228,0.014558823499828576,0.014392156852409244,0.014294117642566561,0.014156862767413259,0.014431372657418251,0.014490196062251926,0.01477450984530151,0.014656862523406745,0.014470588229596616,0.0151764708571136,0.01495098052546382,0.014647058676928282,0.01475490196608007,0.014333333401009441,0.015117647033184767,0.014617647090926767,0.014656862756237388,0.014647058816626668,0.014862745068967342,0.015147058805450798,0.015127450972795487,0.014813725603744388,0.014950980385765433,0.014813725464046001,0.014862744975835085,0.014745098166167736,0.014588235365226864,0.015156862884759903,0.014627451030537485,0.014941176306456328,0.014950980618596076,0.014813725464046001,0.015039215702563525,0.014147058920934796,0.014882352808490396,0.014656862756237388,0.014941176678985358,0.015107843140140177,0.015117647126317024,0.014784313598647713,0.01487254910171032,0.014921568660065531,0.014549019606783986,0.014490196062251926,0.014745098166167736,0.014470588322728873,0.015000000083819031,0.014313725475221872,0.01491176481358707,0.014911764720454811,0.015098039247095584,0.01441176445223391,0.014558823360130192,0.014392156852409244,0.015186274563893676,0.014421568671241402,0.014500000048428774,0.015392157062888146,0.014598039258271456,0.014578431379050016,0.01470588226802647,0.015058823581784963,0.014352941187098622,0.015303921606391668,0.01469607832841575,0.01427450980991125,0.014745098166167736,0.01528431372717023,0.014754902012646199,0.01489215698093176,0.014696078514680267,0.01499019619077444,0.014823529496788978,0.014656862802803516,0.014637254877015948,0.014607843244448304,0.014754901919513942,0.014627451077103615,0.014088235469534994,0.0143235293449834,0.014872549008578062,0.01497058835811913,0.014794117771089077,0.014901960780844093,0.014813725603744388,0.01465686266310513,0.014823529357090592,0.014754902012646199,0.015000000083819031,0.014950980478897691,0.014745098119601608,0.014862745394930243,0.014911764673888684,0.015039215702563525,0.015176470624282956,0.015549019444733858,0.015549019537866115,0.016323529556393622,0.016274509811773898,0.018068627547472717,0.01823529414832592,0.019598039519041776,0.021284313686192036,0.022911764960736037,0.026000000070780516,0.029274510499089957,0.0332745099440217,0.03717647036537528,0.0423627445474267,0.04811764694750309,0.05295098051428795,0.059068627282977106,0.06487254835665227,0.06975490264594555,0.07625490203499793,0.08072549030184746,0.08589215725660324,0.08991176560521126,0.09301960840821266,0.09698039218783379,0.09913725480437278,0.10216666832566261,0.10585294067859649,0.10811764821410179,0.11159803941845894,0.11488235220313073,0.1173725500702858,0.11896078661084175,0.11874509751796722,0.11850980296730995,0.11580392122268676,0.11293137297034264,0.1090490199625492,0.10472548976540566,0.10082352831959725,0.09726470708847046,0.09280392229557037,0.08934313654899598,0.08628431409597397,0.08428431376814842,0.08141176328063011,0.07795097976922989,0.07634313702583313,0.07369607985019684,0.07191176488995552,0.06983333267271519,0.06780392155051232,0.0651764702051878,0.06319607868790626,0.061578432098031044,0.06011764742434025,0.05962745063006878,0.06050980426371098,0.0612941175699234,0.063901961222291,0.0685098048299551,0.07272549085319042,0.07939215749502182,0.08511764705181121,0.09172549098730087,0.09724509790539741,0.10362745001912117,0.10899999886751174,0.11302941218018532,0.11692156940698624,0.11860784217715263,0.11913725584745408,0.11974509805440903,0.11880392283201217,0.11704901829361916,0.1153235301375389,0.11313725411891937,0.11092157065868377,0.1080392137169838,0.10600980371236801,0.10395098105072975,0.10289215594530106,0.10244117602705956,0.1022843137383461,0.10431372448801994,0.10544117614626884,0.10865686312317849,0.1119901955127716,0.11509803980588913,0.11795098111033439,0.11932353153824807,0.11925490200519562,0.11804902032017708,0.11387254893779755,0.11048039123415947,0.10389215722680092,0.09688235223293304,0.09070588201284409,0.08376470506191254,0.07736274525523186,0.07074509896337985,0.0658137246966362,0.061852941289544106,0.058264705911278726,0.05653921626508236,0.054852941259741786,0.05371568575501442,0.05290196053683758,0.05238235369324684,0.051598038896918295,0.0503725491464138,0.04914705902338028,0.04810784310102463,0.04672549031674862,0.045715685933828354,0.04451960809528828,0.04378431290388107,0.04311764724552632,0.04229411706328392,0.042509804293513295,0.04180392138659954,0.04138235319405794,0.04041176475584507,0.039411764778196814,0.038627451099455354,0.03803921528160572,0.03651960790157318,0.03531372547149658,0.034500000067055225,0.03306862749159336,0.03234313782304525,0.03146078437566757,0.030735293962061407,0.02957843113690615,0.029333333298563958,0.029441176727414132,0.0290980389341712,0.030303921923041342,0.031078431382775308,0.03263725452125073,0.034225490503013135,0.034941176697611806,0.036392157524824144,0.037333333678543565,0.038000000081956385,0.038294118084013465,0.03836274556815624,0.03805882353335619,0.03792156875133514,0.037431372329592705,0.03689215648919344,0.037019607797265056,0.03750980477780104,0.03798039257526398,0.03949019592255354,0.04067647121846676,0.04147058818489313,0.042990196868777274,0.044470588117837904,0.04606862738728523,0.04675490185618401,0.04674509763717651,0.0471372552216053,0.046656863018870356,0.04647058807313442,0.04599019587039947,0.04471568651497364,0.04459803998470306,0.043715685978531836,0.044235293939709666,0.04426470547914505,0.04519607797265053,0.04614705890417099,0.047568627074360846,0.048539215698838234,0.04935294128954411,0.05013725496828556,0.05111764706671238,0.050950980931520465,0.051411764696240425,0.04960784316062927,0.0490392155945301,0.047607843205332755,0.04596078433096409,0.045009803399443625,0.04347058832645416,0.04157843105494976,0.0403529416769743,0.039235294051468375,0.03784313760697842,0.037921568378806114,0.03800980430096388,0.038029411993920806,0.03796078395098448,0.03933333307504654,0.040343137085437776,0.04182352963835001,0.04311764724552632,0.04350000023841858,0.04501960799098015,0.04638235308229923,0.04743137210607529,0.04872549027204513,0.04864705875515938,0.049215685948729514,0.04905882366001606,0.04900000058114529,0.04932352900505066,0.04905882403254509,0.04791176430881024,0.04890196099877357,0.04864705875515938,0.048578431457281114,0.04921568632125854,0.0494215689599514,0.04959803894162178,0.04997058808803558,0.050578431040048596,0.05119607895612717,0.05169607847929001,0.05221568681299686,0.052745097875595094,0.05309803932905197,0.05316666625440121,0.0532941173762083,0.05325490199029446,0.05347058773040771,0.053303921967744826,0.052627450227737425,0.05290196090936661,0.052431372180581096,0.052833333238959314,0.05259803906083107,0.05250980406999588,0.05252941213548183,0.051147058978676795,0.051058823615312575,0.05029411762952805,0.050303921848535535,0.0502647053450346,0.05040196031332016,0.05053921565413475,0.05170588307082653,0.052205882593989374,0.053196077793836595,0.05299999937415123,0.05120588205754757,0.04795098025351763,0.04138235324062407,0.035715685971081254
21.0,0.015127451019361615,0.01456862771883607,0.015235294308513402,0.015098039247095584,0.014774509612470866,0.014617646904662251,0.014803921710699797,0.014441176550462842,0.014156862907111645,0.014823529357090592,0.01508823549374938,0.014245097991079092,0.015039215655997395,0.014637254783883691,0.014754902152344585,0.014705882454290987,0.014823529357090592,0.014852941082790495,0.01459803944453597,0.014990196144208313,0.01511764694005251,0.014509804174304008,0.014656862616539002,0.01434313771314919,0.014784313598647713,0.01427450985647738,0.014686274528503417,0.01448039230890572,0.014735294226557016,0.014715686137787998,0.01478431369177997,0.014607843151316047,0.015176470717415213,0.014264705940149724,0.015049019595608115,0.014509803801774978,0.014058823650702833,0.014676470635458827,0.014117646962404251,0.014558823639526963,0.01451960785780102,0.014480392076075077,0.01476470590569079,0.01510784300044179,0.01461764695122838,0.013941176631487907,0.014480392262339593,0.014539215620607138,0.014225490344688296,0.014519607787951827,0.014931372599676251,0.014735294273123145,0.014980392204597593,0.014735294040292501,0.01479411763139069,0.014813725580461323,0.014852941082790495,0.014401960792019964,0.014725490240380168,0.014411764801479876,0.014343137294054032,0.014999999990686774,0.014490196271799505,0.014509803848341107,0.014588235109113157,0.015107843279838561,0.014647058770060539,0.014578431192785502,0.01414705878123641,0.014823529263958335,0.014509803848341107,0.014627450797706842,0.015127451112493872,0.015323529252782464,0.014607843197882175,0.015235294261947275,0.014137254981324076,0.014735293854027987,0.01457843156531453,0.014794117864221334,0.01479411763139069,0.014705882407724857,0.015019607776775957,0.014490196155384183,0.0146666664397344,0.014637255063280463,0.014009803952649235,0.014431372843682766,0.014588235458359123,0.01422549020498991,0.014460784243419766,0.01469607874751091,0.01409803917631507,0.014509803988039494,0.014852941082790495,0.014696078514680267,0.01510784295387566,0.014627450844272971,0.014833333296701312,0.014843137422576546,0.01428431374952197,0.013754901988431812,0.01449019592255354,0.014745097956620157,0.014284313656389713,0.014372548973187804,0.014421568717807531,0.014764706022106111,0.014460784196853638,0.01448039198294282,0.014323529182001948,0.014931372692808509,0.01508823516778648,0.014245097897946835,0.014284313865937292,0.014725490240380168,0.01496078441850841,0.014921568753197788,0.015245098015293479,0.014813725370913744,0.01569607839919627,0.01578431371599436,0.01589215686544776,0.01697058817371726,0.01752941170707345,0.018558823503553867,0.01984313689172268,0.02217647051438689,0.024931372422724963,0.028029412031173706,0.032039215229451655,0.03637254890054464,0.04141176529228687,0.04673529453575611,0.0526372542604804,0.05951960794627666,0.06614705845713616,0.07275490313768387,0.0784411758184433,0.08435294143855572,0.0902254894375801,0.09440196081995963,0.09850000068545342,0.10189215689897538,0.10421568527817726,0.10696078315377236,0.10971568673849105,0.1128921553492546,0.11598039269447327,0.11781372725963593,0.12112745121121407,0.1211764708161354,0.12238235399127007,0.12029411792755126,0.11835294216871262,0.11590196117758751,0.11267646998167039,0.10986274555325508,0.10561764761805534,0.10037254840135575,0.09714705869555473,0.0929313726723194,0.09062745049595833,0.0876274511218071,0.08496078476309776,0.08263725489377975,0.08075490146875382,0.0785392165184021,0.07632352896034718,0.07450980357825757,0.07206862792372704,0.070058823376894,0.06807843185961246,0.06533333398401737,0.06302941218018532,0.062441176176071166,0.06203921660780907,0.063568627089262,0.06613725498318672,0.0691568624228239,0.0739411760121584,0.08036274537444114,0.08709803968667984,0.09350000098347663,0.09935294091701508,0.10670588240027427,0.11061764881014824,0.11520588174462318,0.11900980398058891,0.12176470682024956,0.1232352927327156,0.12309803888201713,0.12338235303759575,0.12268627434968948,0.11962745189666749,0.11842156872153282,0.11533333212137223,0.11338235288858414,0.11226470619440079,0.10941176488995552,0.10834313705563545,0.10766666680574417,0.10899019613862038,0.10972548872232438,0.11189215630292892,0.11472548991441726,0.11755882129073143,0.12226470559835434,0.12409803941845894,0.12501960918307303,0.12586274668574332,0.12400980591773987,0.12224509790539742,0.11720588207244872,0.11073529347777367,0.10513725653290748,0.09736274480819702,0.09118627458810806,0.08320588320493698,0.07595098055899144,0.07158823534846306,0.06622548960149288,0.06283333264291287,0.060245097428560254,0.058362745493650434,0.057029411941766736,0.05615686289966106,0.055166666954755784,0.054450979456305504,0.05300980433821678,0.05198039263486862,0.05034313648939133,0.04977450929582119,0.04786274470388889,0.046421568095684054,0.04541176520287991,0.0449313722550869,0.044343136996030805,0.04378431364893913,0.04298039209097624,0.04228431358933449,0.04137254972010851,0.040578431077301504,0.04036274496465921,0.0390490198507905,0.03735294137150049,0.03656862713396549,0.03558823522180319,0.03398039136081934,0.032676470652222636,0.031372548826038835,0.030725490115582944,0.030186274088919163,0.029754901863634588,0.029176470823585987,0.02990196105092764,0.029666666500270368,0.030970587767660616,0.03200980443507433,0.03333333339542151,0.03473529405891895,0.036490196362137794,0.03695098049938679,0.03760784342885017,0.03774509821087122,0.03785294108092785,0.037774509936571124,0.03800980392843485,0.037745097652077675,0.03687254916876555,0.03771568555384874,0.03772549070417881,0.038401960581541064,0.03922548983246088,0.03986274544149637,0.04151960741728544,0.043039215728640556,0.044205882400274274,0.04602941200137138,0.046588235348463056,0.04741176478564739,0.047696078941226,0.04798039235174656,0.047343137487769124,0.047333333268761636,0.046450980380177496,0.046137255057692526,0.04603921584784985,0.04601960778236389,0.04627450965344906,0.04703921563923359,0.047656862810254094,0.04984313696622848,0.04988235309720039,0.050794117897748944,0.052392156794667244,0.052254901453852656,0.05294117629528046,0.05196078419685364,0.050960784405469896,0.05095098055899143,0.04915686286985874,0.04780392162501812,0.04648039229214192,0.04445098023861647,0.04303921554237604,0.041401960887014866,0.04050980359315872,0.03917647060006857,0.038225490041077136,0.038078431785106656,0.03760784324258566,0.03833333365619183,0.03873529396951199,0.039950980246067046,0.04107843097299337,0.04272548966109753,0.04361764676868916,0.04532352946698666,0.04628431424498558,0.04776470586657524,0.048980392143130304,0.04908823519945145,0.04966666698455811,0.04932353012263775,0.049519607424736024,0.048921569064259526,0.04953921586275101,0.04888235256075859,0.04855882301926613,0.04879411719739437,0.04874509759247303,0.04937254898250103,0.04897058829665184,0.04919607788324356,0.0500686276704073,0.05031372494995594,0.05139215663075447,0.051470587775111196,0.05221568681299686,0.05220588184893131,0.052352941036224364,0.053215686604380606,0.05288235284388065,0.05316666662693024,0.05304901972413063,0.05322549045085907,0.05363725498318672,0.05324509777128696,0.05350980386137962,0.053882353007793427,0.05346078425645828,0.053235293924808504,0.05335294082760811,0.052392156794667244,0.0524019606411457,0.051647058501839635,0.0514117643237114,0.05121568627655506,0.05158823467791081,0.051950979977846146,0.05252941213548183,0.05292156897485256,0.05451960898935795,0.054303921014070514,0.05460784360766411,0.05029411725699902,0.04435294112190604,0.03651960825372953,0.03229411779902876
22.0,0.012598039349541068,0.013156862556934356,0.013088235119357704,0.012823529401794076,0.012872549006715417,0.013284313911572098,0.013147058617323636,0.013176470529288054,0.012823529588058592,0.012568627437576651,0.013049019826576113,0.01295098033733666,0.013049019547179342,0.01275490210391581,0.01265686289407313,0.013078431552276015,0.012901960732415318,0.01275490210391581,0.013078431552276015,0.012529411725699902,0.013480392284691334,0.012539215618744493,0.012715686345472932,0.012862745183520019,0.013147058757022023,0.012892156932502985,0.013098039384931325,0.013029411854222416,0.01309803924523294,0.012656862707808613,0.012627451121807099,0.01275490215048194,0.012823529355227948,0.012392156920395792,0.013019607914611698,0.012107843230478466,0.012754902010783553,0.012382352910935878,0.012637254945002497,0.01285294136032462,0.012696078466251492,0.013225490273907781,0.013186274422332644,0.012911764625459909,0.013117647124454379,0.013098039291799068,0.01320588244125247,0.01262745107524097,0.013715686369687318,0.01265686289407313,0.01286274497397244,0.01284313730429858,0.012607842963188887,0.012450980441644787,0.012754901987500488,0.01305882353335619,0.012431372562423349,0.013117647124454379,0.013156862650066613,0.012617646949365735,0.01313725495710969,0.01253921571187675,0.012166666612029076,0.012803921708837152,0.012480392260476947,0.012735294224694372,0.01296078427694738,0.01249019606038928,0.013088235212489963,0.012519608065485955,0.012656862568110227,0.01268627461977303,0.012784313829615711,0.012303921510465443,0.012725490145385265,0.013029411691240967,0.012607843102887272,0.012950980430468917,0.012686274340376258,0.013303921720944346,0.013029411574825645,0.012882352992892265,0.012813725462183356,0.012529411818832159,0.012245098012499511,0.012960784370079637,0.012931372784078122,0.012921568658202886,0.012960784346796572,0.013000000221654772,0.01285294108092785,0.012647058721631766,0.012637255061417819,0.012784313736483454,0.012627451121807099,0.013166666636243463,0.01300980388186872,0.01291176474187523,0.012833333341404796,0.012764705764129757,0.013029411807656288,0.012441176362335682,0.013019607821479439,0.013049019733443856,0.012725490285083652,0.012500000046566128,0.013019607821479439,0.012656862707808613,0.012676470447331667,0.012598039209842682,0.013303921651095152,0.012166666705161333,0.013352941162884236,0.012911764672026038,0.013568627648055553,0.013078431226313114,0.01315686283633113,0.013303921557962894,0.012921568471938372,0.013499999837949871,0.01387254921719432,0.013950980361551046,0.014431372424587608,0.014568627392873169,0.015617647301405668,0.015499999932944774,0.016941176494583488,0.018490196019411088,0.020509803760796787,0.022598039545118808,0.025421568565070628,0.029431372229009867,0.034049019776284696,0.03926470596343279,0.04551960825920105,0.051578432135283944,0.05860784351825714,0.06507843174040318,0.07315686307847499,0.07930392250418664,0.0869411762803793,0.09197058901190758,0.09794117510318756,0.10254902020096779,0.10483333319425583,0.1083823524415493,0.11035294011235237,0.11230392083525657,0.11586274430155755,0.1177745096385479,0.12037254869937897,0.12250000089406968,0.12391176447272301,0.12572548985481263,0.12412745207548141,0.12299019619822502,0.12021568641066552,0.11636274680495262,0.11287254840135574,0.10860784351825714,0.10426470562815666,0.10019607841968536,0.09628431499004364,0.09445097967982292,0.09142156913876534,0.08926470726728439,0.0865490198135376,0.08402941152453422,0.08283333331346512,0.08017647042870521,0.07850980460643768,0.07623529434204102,0.07395098023116589,0.0716274507343769,0.06900980360805989,0.06615686155855656,0.06435294151306152,0.0626372542232275,0.06385294161736965,0.06548039242625237,0.06921568624675274,0.07281372658908367,0.07849019579589367,0.08553921692073345,0.09149999991059303,0.09926470667123795,0.10554902032017707,0.11149019673466683,0.11724509745836258,0.12094117775559425,0.12490196228027343,0.12668627351522446,0.12664705961942674,0.12757842987775803,0.12585294246673584,0.1255980387330055,0.12273529395461083,0.11983333453536034,0.11892156898975373,0.11585294008255005,0.11392156779766083,0.11277450919151306,0.11191176325082779,0.11236274614930153,0.11391176506876946,0.11554902046918869,0.11840195953845978,0.1202352948486805,0.12460784241557121,0.12754902094602585,0.13034313768148423,0.1307156875729561,0.13011764511466026,0.12858823388814927,0.12400980144739152,0.11949999853968621,0.11265686303377151,0.10452941134572029,0.09710784368216992,0.08910784348845482,0.08228431269526482,0.07503921464085579,0.06983333304524422,0.0666764710098505,0.062294118106365204,0.06023529432713985,0.05855882316827774,0.05630392171442509,0.05703921653330326,0.05631372556090355,0.055499999597668645,0.053843137621879575,0.05200980380177498,0.05124509818851948,0.04876470603048801,0.04730392210185528,0.04638235308229923,0.04510784335434437,0.044235294312238695,0.04360784292221069,0.043078431487083436,0.042392156831920144,0.041999999433755875,0.04168627504259348,0.040490195341408255,0.03963725455105305,0.038539215736091134,0.03682352975010872,0.03523529376834631,0.03443137295544148,0.03274509869515896,0.031637254916131494,0.030529411509633064,0.02974509783089161,0.028725489787757397,0.028382353112101556,0.028843137621879577,0.02886274494230747,0.03004901986569166,0.030578431487083436,0.03179411757737398,0.033656862750649455,0.03412745092064142,0.03559803944081068,0.03623529430478811,0.03698039166629315,0.037382352724671365,0.03703921604901552,0.03709803950041533,0.036627451330423354,0.0362058823928237,0.03599019628018141,0.03668627459555864,0.03722549024969339,0.037843136861920354,0.03908823542296887,0.040794117748737334,0.04140196070075035,0.04374509789049626,0.04476470574736595,0.04649019576609135,0.04679411724209785,0.04690196104347706,0.04754901938140392,0.04793137274682522,0.04686274491250515,0.047068627551198006,0.04630392156541348,0.04650980420410633,0.04601960778236389,0.0462450984865427,0.04698039181530476,0.047068627551198006,0.0490294124931097,0.04912745133042336,0.05034313686192036,0.0519509807229042,0.05193137265741825,0.05273529402911663,0.052205882593989374,0.05139215663075447,0.04976470582187176,0.04968627467751503,0.04763725474476814,0.04625490140169859,0.04461764693260193,0.04309803955256939,0.04107843115925789,0.039960783906280994,0.038401960395276546,0.0376274511218071,0.036843137443065645,0.03643137216567993,0.03655882403254509,0.03700980376452208,0.038205882906913756,0.0394117645919323,0.040833333507180214,0.04229411743581295,0.04368627481162548,0.044950979948043826,0.04565686285495758,0.04704901985824108,0.04750980362296105,0.04839215688407421,0.04850000031292438,0.04807843156158924,0.04820588268339634,0.04829411767423153,0.047196078673005105,0.04790196157991886,0.047441175952553746,0.04719607830047608,0.047549019753932956,0.04770588278770447,0.048088235408067705,0.04850980378687382,0.04892156794667244,0.04993137270212174,0.05025490187108517,0.05059803873300552,0.05068627446889877,0.05084313675761223,0.05144117623567581,0.051764706149697304,0.05174509808421135,0.05214705839753151,0.05174509771168232,0.0519705880433321,0.05265686325728893,0.05310784317553043,0.05268627442419529,0.0524117648601532,0.052921568602323533,0.05273529328405857,0.051980392262339595,0.05129411816596985,0.051421568542718885,0.05087254866957665,0.05023529380559921,0.051235293969511986,0.05139215737581253,0.051588235050439836,0.05224509760737419,0.05327451005578041,0.05308823511004448,0.052186275273561476,0.049147059116512536,0.04602941170378472,0.039921568846330045
